2026-01-08T01:05:54.000000000Z [inf]  Starting Container
2026-01-08T01:09:11.055389498Z [err]  2026-01-08 01:09:11,050 - core_calling_service - INFO - 👤 User stopped speaking for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.055395764Z [err]  2026-01-08 01:09:11,052 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-08T01:09:11.055400780Z [err]  2026-01-08 01:09:11,052 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-08T01:09:11.055405901Z [err]  2026-01-08 01:09:11,052 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+24ms
2026-01-08T01:09:11.055410530Z [err]  2026-01-08 01:09:11,052 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 24ms (Soniox model: stt-rt-v3)
2026-01-08T01:09:11.055414469Z [err]  2026-01-08 01:09:11,052 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-08T01:09:11.055418901Z [err]  2026-01-08 01:09:11,052 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-08T01:09:11.055422851Z [err]  2026-01-08 01:09:11,052 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.180861388Z [err]  2026-01-08 01:09:11,176 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-08T01:09:11.180872433Z [err]  2026-01-08 01:09:11,176 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.180894025Z [err]  2026-01-08 01:09:11,147 - server - INFO - 📝 Saved user transcript to database
2026-01-08T01:09:11.180897756Z [err]  2026-01-08 01:09:11,148 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.180901870Z [err]  2026-01-08 01:09:11,148 - core_calling_service - INFO - ⏱️ [01:09:11.148] 📥 process_user_input() ENTRY - text: 'Yeah....'
2026-01-08T01:09:11.180905999Z [err]  2026-01-08 01:09:11,153 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.180909801Z [err]  2026-01-08 01:09:11,153 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg: User spoke while Silence Greeting was triggering
2026-01-08T01:09:11.322101856Z [err]  2026-01-08 01:09:11,262 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2026-01-08T01:09:11.322112198Z [err]  2026-01-08 01:09:11,262 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767834551.2622516 for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.322118495Z [err]  2026-01-08 01:09:11,262 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.322124379Z [err]  2026-01-08 01:09:11,267 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.322131815Z [err]  2026-01-08 01:09:11,308 - server - INFO - 📤 Audio flowing: 891 packets sent to Soniox (5s update)
2026-01-08T01:09:11.701593859Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ⏱️ [01:09:11.561] 🔀 Agent type: call_flow, calling flow processor...
2026-01-08T01:09:11.701606590Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ⏱️ [01:09:11.561] 🔀 _process_call_flow_streaming() ENTRY
2026-01-08T01:09:11.701613197Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - Flow processing - History length: 6, Is first: False
2026-01-08T01:09:11.701618211Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 2
2026-01-08T01:09:11.701622511Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ⏱️ [01:09:11.561] 🔀 About to call _follow_transition() for: Yeah....
2026-01-08T01:09:11.701661419Z [err]  2026-01-08 01:09:11,549 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-08T01:09:11.701665395Z [err]  2026-01-08 01:09:11,549 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-08T01:09:11.701669153Z [err]  2026-01-08 01:09:11,549 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-08T01:09:11.701673338Z [err]  2026-01-08 01:09:11,549 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-08T01:09:11.701677065Z [err]  2026-01-08 01:09:11,555 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.701680758Z [err]  2026-01-08 01:09:11,561 - redis_service - INFO - 📦 Stored call data in Redis: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg (TTL: 3600s)
2026-01-08T01:09:11.701684778Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-08T01:09:11.701688670Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ⏱️ [01:09:11.561] ⏩ About to call _process_call_flow_streaming()
2026-01-08T01:09:11.702646043Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-08T01:09:11.702653539Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-08T01:09:11.702659771Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-08T01:09:11.702665485Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-08T01:09:11.702671667Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-08T01:09:11.702707588Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Yeah.
2026-01-08T01:09:11.702712151Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='yeah' on node='Greeting'
2026-01-08T01:09:11.702716642Z [err]  2026-01-08 01:09:11,561 - core_calling_service - INFO - ⚡ OVERRIDE TRIGGERED: 'Yeah.' on Greeting node -> Forcing Transition 0 (Index 0)
2026-01-08T01:09:11.702722494Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2026-01-08T01:09:11.702727098Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - ⏱️ [01:09:11.562] ✅ Node selected, about to process content...
2026-01-08T01:09:11.702731175Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{now}} with Wednesday, January 7, 2026 at 8:09 PM EST in content
2026-01-08T01:09:11.702734971Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-08T01:09:11.702739186Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-08T01:09:11.703359525Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-08T01:09:11.703360925Z [err]  2026-01-08 01:09:11,562 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:A80N0mggXUc8VPxIE..., session=NOT FOUND
2026-01-08T01:09:11.703368545Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-08T01:09:11.703374483Z [err]  2026-01-08 01:09:11,562 - server - INFO - 🔄 Using REST API fallback (no persistent session)
2026-01-08T01:09:11.703378112Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 89 chars) - will return text instantly
2026-01-08T01:09:11.703385809Z [err]  2026-01-08 01:09:11,562 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-08T01:09:11.703387414Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - Using flow node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) (type: conversation, mode: script)
2026-01-08T01:09:11.703393580Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - ⏱️ [01:09:11.562] 📄 About to process content (mode=script, length=89)
2026-01-08T01:09:11.703398523Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-08T01:09:11.703403038Z [err]  2026-01-08 01:09:11,562 - server - INFO - 📤 Sentence arrived from LLM: This is Jake......
2026-01-08T01:09:11.703408142Z [err]  2026-01-08 01:09:11,562 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 510ms
2026-01-08T01:09:11.703413300Z [err]  2026-01-08 01:09:11,562 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-08T01:09:11.703418778Z [err]  2026-01-08 01:09:11,562 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.704285879Z [err]  2026-01-08 01:09:11,562 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 510ms
2026-01-08T01:09:11.704293827Z [err]  2026-01-08 01:09:11,562 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2026-01-08T01:09:11.704299816Z [err]  2026-01-08 01:09:11,562 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2026-01-08T01:09:11.704305102Z [err]  2026-01-08 01:09:11,563 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.704310385Z [err]  2026-01-08 01:09:11,563 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:A80N0mggXUc8VPxIE..., session=NOT FOUND
2026-01-08T01:09:11.704316574Z [err]  2026-01-08 01:09:11,563 - server - INFO - 🔄 Using REST API fallback (no persistent session)
2026-01-08T01:09:11.704321334Z [err]  2026-01-08 01:09:11,563 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-08T01:09:11.704328577Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2026-01-08T01:09:11.704334549Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user gave meaningful response) for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:11.704339316Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg (user responded)
2026-01-08T01:09:11.704345387Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-08T01:09:11.704350299Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2026-01-08T01:09:11.704355147Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - LLM response (0.42s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2026-01-08T01:09:11.705245632Z [err]  2026-01-08 01:09:11,563 - core_calling_service - INFO - Total latency: 0.42s
2026-01-08T01:09:11.705250904Z [err]  2026-01-08 01:09:11,564 - server - INFO - ✅ LLM finished in 511ms, TTS tasks already running in background
2026-01-08T01:09:11.705255607Z [err]  2026-01-08 01:09:11,564 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-08T01:09:11.705261278Z [err]  2026-01-08 01:09:11,564 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.705266249Z [err]  2026-01-08 01:09:11,564 - server - INFO - 🚀 PARALLEL PLAYBACK: 2 TTS tasks, queueing to Telnyx as ready...
2026-01-08T01:09:11.705270671Z [err]  2026-01-08 01:09:11,564 - server - INFO -    Sentence queue: ['This is Jake......', 'I was just, um, wondering if y...']
2026-01-08T01:09:11.705275226Z [err]  2026-01-08 01:09:11,564 - server - INFO - ⏳ Waiting for TTS task 1/2 to complete...
2026-01-08T01:09:11.705279481Z [err]  2026-01-08 01:09:11,564 - server - INFO - ⏱️ [01:09:11.564] 🔊 TTS REQUEST START: provider=maya, user=dcafa642, comfort_noise=True
2026-01-08T01:09:11.705285580Z [err]  2026-01-08 01:09:11,564 - server - INFO - 🎤 Maya TTS: voice='Female voice, professional and clear...', temp=0.35, seed=1
2026-01-08T01:09:11.705290755Z [err]  2026-01-08 01:09:11,572 - maya_tts_service - INFO - 🎤 Maya TTS request: temp=0.35, seed=1, format=wav
2026-01-08T01:09:11.705295419Z [err]  2026-01-08 01:09:11,572 - maya_tts_service - INFO - 📝 Voice description: Female voice, professional and clear...
2026-01-08T01:09:11.705300267Z [err]  2026-01-08 01:09:11,572 - server - INFO - ⏱️ [01:09:11.572] 🔊 TTS REQUEST START: provider=maya, user=dcafa642, comfort_noise=True
2026-01-08T01:09:11.705304744Z [err]  2026-01-08 01:09:11,572 - server - INFO - 🎤 Maya TTS: voice='Female voice, professional and clear...', temp=0.35, seed=1
2026-01-08T01:09:11.705957158Z [err]  2026-01-08 01:09:11,579 - maya_tts_service - INFO - 🎤 Maya TTS request: temp=0.35, seed=1, format=wav
2026-01-08T01:09:11.705963405Z [err]  2026-01-08 01:09:11,579 - maya_tts_service - INFO - 📝 Voice description: Female voice, professional and clear...
2026-01-08T01:09:11.803014053Z [err]  2026-01-08 01:09:11,775 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:11.943412952Z [err]  2026-01-08 01:09:11,933 - httpx - INFO - HTTP Request: POST http://203.57.40.173:10197/v1/tts/generate "HTTP/1.1 200 OK"
2026-01-08T01:09:12.285199928Z [err]  2026-01-08 01:09:12,281 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:12.473820339Z [err]  2026-01-08 01:09:12,472 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2026-01-08T01:09:12.473837009Z [err]  2026-01-08 01:09:12,471 - maya_tts_service - INFO - ✅ Maya TTS generation successful (372780 bytes)
2026-01-08T01:09:12.473842186Z [err]  2026-01-08 01:09:12,471 - telnyx_service - ERROR - Error with maya TTS: name 'tts_start' is not defined
2026-01-08T01:09:12.473846252Z [err]  2026-01-08 01:09:12,472 - telnyx_service - ERROR - Traceback (most recent call last):
2026-01-08T01:09:12.473850126Z [err]    File "/app/backend/telnyx_service.py", line 505, in speak_text
2026-01-08T01:09:12.473855218Z [err]      tts_gen_time = time.time() - tts_start
2026-01-08T01:09:12.473859691Z [err]                                   ^^^^^^^^^
2026-01-08T01:09:12.473864404Z [err]  NameError: name 'tts_start' is not defined
2026-01-08T01:09:12.473869691Z [err]  
2026-01-08T01:09:12.980626425Z [err]  2026-01-08 01:09:12,976 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg/actions/speak "HTTP/1.1 200 OK"
2026-01-08T01:09:12.981228402Z [err]  2026-01-08 01:09:12,980 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2026-01-08T01:09:12.981234627Z [err]  2026-01-08 01:09:12,980 - server - INFO - ⏱️ [WebSocket Worker] Greeting playback started at 1767834552.9807541
2026-01-08T01:09:12.981238918Z [err]  2026-01-08 01:09:12,980 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767834552.9808042 for call v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:12.981244126Z [err]  2026-01-08 01:09:12,980 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2026-01-08T01:09:12.992827683Z [err]  2026-01-08 01:09:12,987 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:13.216775548Z [err]  2026-01-08 01:09:13,202 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T01:09:13.216786466Z [err]  2026-01-08 01:09:13,202 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.speak.started', 'id': 'e5939283-407f-47d6-927c-a4d3dfbe81c0', 'occurred_at': '2026-01-08T01:09:12.964103Z', 'payload': {'call_control_id': 'v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg', 'call_leg_id': '9415b6b0-ec2e-11f0-a29f-02420aef961f', 'call_session_id': '94137f3a-ec2e-11f0-a663-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'speak_id': 'bPtxkdYaTg'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T01:09:13.216794359Z [err]  2026-01-08 01:09:13,202 - server - INFO - 🎯 Event type: call.speak.started, Call ID: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:13.216800827Z [err]  2026-01-08 01:09:13,202 - server - INFO - 📨 ================================================
2026-01-08T01:09:13.216807468Z [inf]  100.64.0.8:40322 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T01:09:13.509123195Z [err]  2026-01-08 01:09:13,493 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:14.008551871Z [err]  2026-01-08 01:09:13,999 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:14.210119192Z [err]  2026-01-08 01:09:14,203 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-08T01:09:14.210123737Z [err]  2026-01-08 01:09:14,203 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.speak.ended', 'id': 'fbe01f25-666e-4b66-8e94-f37ae7f2e67d', 'occurred_at': '2026-01-08T01:09:13.644101Z', 'payload': {'call_control_id': 'v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg', 'call_leg_id': '9415b6b0-ec2e-11f0-a29f-02420aef961f', 'call_session_id': '94137f3a-ec2e-11f0-a663-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'speak_id': 'bPtxkdYaTg', 'status': 'completed'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-08T01:09:14.210128385Z [err]  2026-01-08 01:09:14,203 - server - INFO - 🎯 Event type: call.speak.ended, Call ID: v3:A80N0mggXUc8VPxIEXDk29_cnswZPp9u06ZvHST6va5dWIESI_Ujrg
2026-01-08T01:09:14.210132992Z [err]  2026-01-08 01:09:14,203 - server - INFO - 📨 ================================================
2026-01-08T01:09:14.210137101Z [inf]  100.64.0.10:50786 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-08T01:09:14.711060987Z [err]  2026-01-08 01:09:14,506 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:15.032000688Z [err]  2026-01-08 01:09:15,013 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:15.225788694Z [err]  2026-01-08 01:09:15,219 - httpx - INFO - HTTP Request: POST http://203.57.40.173:10197/v1/tts/generate "HTTP/1.1 200 OK"
2026-01-08T01:09:15.751198460Z [err]  2026-01-08 01:09:15,707 - server - INFO - ✅ Maya audio converted to MP3: 37484 bytes
2026-01-08T01:09:15.751211024Z [err]  2026-01-08 01:09:15,707 - server - ERROR - ❌ Maya TTS error: cannot access local variable 'os' where it is not associated with a value
2026-01-08T01:09:15.751218478Z [err]  2026-01-08 01:09:15,707 - server - WARNING - ⚠️ Maya TTS failed, falling back to ElevenLabs
2026-01-08T01:09:15.751225530Z [err]  2026-01-08 01:09:15,707 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-08T01:09:15.751234030Z [err]  2026-01-08 01:09:15,707 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-08T01:09:15.751306450Z [err]  2026-01-08 01:09:15,523 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:15.751317005Z [err]  2026-01-08 01:09:15,528 - httpx - INFO - HTTP Request: POST http://203.57.40.173:10197/v1/tts/generate "HTTP/1.1 200 OK"
2026-01-08T01:09:15.751329462Z [err]  2026-01-08 01:09:15,613 - maya_tts_service - INFO - ✅ Maya TTS generation successful (213036 bytes)
2026-01-08T01:09:15.751341791Z [err]  2026-01-08 01:09:15,613 - server - INFO - ✅ Maya TTS generated 213036 bytes
2026-01-08T01:09:15.796677308Z [err]  2026-01-08 01:09:15,795 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-08T01:09:15.796686027Z [err]  2026-01-08 01:09:15,795 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-08T01:09:15.796693658Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Text length: 15 chars
2026-01-08T01:09:15.796700801Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Text content: 'This is Jake...'
2026-01-08T01:09:15.796707688Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Text bytes: b'This is Jake...'
2026-01-08T01:09:15.796715441Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-08T01:09:15.796722571Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-08T01:09:15.796730206Z [err]  2026-01-08 01:09:15,795 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-08T01:09:15.796737315Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Full data: {'text': 'This is Jake...', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-08T01:09:15.796743901Z [err]  2026-01-08 01:09:15,795 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-08T01:09:15.796751117Z [err]  2026-01-08 01:09:15,795 - server - INFO -    Timeout: 10.0s
2026-01-08T01:09:15.805616769Z [err]  2026-01-08 01:09:15,804 - server - INFO -    ✓ HTTP client created (0.009s)
2026-01-08T01:09:15.805625085Z [err]  2026-01-08 01:09:15,804 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-08T01:09:15.999483729Z [err]  2026-01-08 01:09:15,975 - maya_tts_service - INFO - ✅ Maya TTS generation successful (233516 bytes)
2026-01-08T01:09:15.999487583Z [err]  2026-01-08 01:09:15,975 - server - INFO - ✅ Maya TTS generated 233516 bytes
2026-01-08T01:09:16.077006959Z [err]  2026-01-08 01:09:16,070 - server - INFO - ✅ Maya audio converted to MP3: 40940 bytes
2026-01-08T01:09:16.077015317Z [err]  2026-01-08 01:09:16,070 - server - ERROR - ❌ Maya TTS error: cannot access local variable 'os' where it is not associated with a value
2026-01-08T01:09:16.077020994Z [err]  2026-01-08 01:09:16,070 - server - WARNING - ⚠️ Maya TTS failed, falling back to ElevenLabs
2026-01-08T01:09:16.077025544Z [err]  2026-01-08 01:09:16,070 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-08T01:09:16.077030061Z [err]  2026-01-08 01:09:16,070 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-08T01:09:16.082887547Z [err]  2026-01-08 01:09:16,081 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:A80N0mggXUc8VPxIE... (active sessions: [])
2026-01-08T01:09:16.165251886Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Full data: {'text': 'I was just, um, wondering if you could possibly help me out for a moment?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-08T01:09:16.165261651Z [err]  2026-01-08 01:09:16,158 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-08T01:09:16.165264058Z [err]  2026-01-08 01:09:16,158 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-08T01:09:16.165268644Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Timeout: 10.0s
2026-01-08T01:09:16.165385674Z [err]  2026-01-08 01:09:16,158 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-08T01:09:16.165395246Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Text length: 73 chars
2026-01-08T01:09:16.165403098Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Text content: 'I was just, um, wondering if you could possibly help me out for a moment?'
2026-01-08T01:09:16.165410601Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Text bytes: b'I was just, um, wondering if you could possibly help me out for a moment?'
2026-01-08T01:09:16.165419551Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-08T01:09:16.165426635Z [err]  2026-01-08 01:09:16,158 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-08T01:09:16.165433711Z [err]  2026-01-08 01:09:16,158 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-08T01:09:16.170752172Z [err]  2026-01-08 01:09:16,165 - server - INFO -    ✓ HTTP client created (0.007s)
