2026-01-02T01:09:31.000000000Z [inf]  Starting Container
2026-01-02T18:54:50.079473320Z [err]  2026-01-02 18:54:50,077 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is,' | Generating: False
2026-01-02T18:54:50.220876258Z [err]  2026-01-02 18:54:50,213 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?]
2026-01-02T18:54:50.220885432Z [err]  2026-01-02 18:54:50,214 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, lik' | Generating: False
2026-01-02T18:54:50.335602494Z [err]  2026-01-02 18:54:50,327 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?]
2026-01-02T18:54:50.335610286Z [err]  2026-01-02 18:54:50,327 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like,' | Generating: False
2026-01-02T18:54:50.478693241Z [err]  2026-01-02 18:54:50,475 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?]
2026-01-02T18:54:50.478701089Z [err]  2026-01-02 18:54:50,475 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how' | Generating: False
2026-01-02T18:54:50.552539142Z [err]  2026-01-02 18:54:50,518 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=True, silence=0.0s, checkin_count=0/2
2026-01-02T18:54:50.552562482Z [err]  2026-01-02 18:54:50,537 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?]
2026-01-02T18:54:50.552571137Z [err]  2026-01-02 18:54:50,538 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I' | Generating: False
2026-01-02T18:54:50.834959128Z [err]  2026-01-02 18:54:50,784 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?]
2026-01-02T18:54:50.834964713Z [err]  2026-01-02 18:54:50,785 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I kn' | Generating: False
2026-01-02T18:54:50.834969717Z [err]  2026-01-02 18:54:50,785 - server - INFO - 🚦 CALL CONTROL: VERBOSE USER DETECTED: 11 words (Threshold: 10)
2026-01-02T18:54:50.834974408Z [err]  2026-01-02 18:54:50,785 - core_calling_service - INFO - 🚦 Handling Verbose Interruption for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (Length: 11 words)
2026-01-02T18:54:50.834979314Z [err]  2026-01-02 18:54:50,799 - core_calling_service - INFO - 🚦 Generating interruption response...
2026-01-02T18:54:50.923043504Z [err]  2026-01-02 18:54:50,917 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?]
2026-01-02T18:54:50.923051919Z [err]  2026-01-02 18:54:50,917 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know,' | Generating: False
2026-01-02T18:54:51.326151153Z [err]  2026-01-02 18:54:51,318 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?]
2026-01-02T18:54:51.326160537Z [err]  2026-01-02 18:54:51,318 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, lik' | Generating: False
2026-01-02T18:54:51.429260166Z [err]  2026-01-02 18:54:51,426 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?]
2026-01-02T18:54:51.429269541Z [err]  2026-01-02 18:54:51,426 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like,' | Generating: False
2026-01-02T18:54:51.623628565Z [err]  2026-01-02 18:54:51,613 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?]
2026-01-02T18:54:51.623639134Z [err]  2026-01-02 18:54:51,613 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this' | Generating: False
2026-01-02T18:54:51.668260362Z [err]  2026-01-02 18:54:51,658 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-02T18:54:51.668268201Z [err]  2026-01-02 18:54:51,660 - core_calling_service - INFO - 🚦 Generated interruption: 'Whhhhyyyy... hold up, I hear you wanting the details first, but does passive income from websites sound like something worth exploring for you?'
2026-01-02T18:54:51.668275008Z [err]  2026-01-02 18:54:51,660 - telnyx_service - INFO - 🔊 Speaking text on call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg: Whhhhyyyy... hold up, I hear you wanting the detai...
2026-01-02T18:54:51.668281714Z [err]  2026-01-02 18:54:51,660 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-01-02T18:54:51.668288721Z [err]  2026-01-02 18:54:51,660 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-01-02T18:54:51.668295585Z [err]  2026-01-02 18:54:51,660 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-01-02T18:54:51.668302165Z [err]  2026-01-02 18:54:51,660 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-01-02T18:54:51.668309263Z [err]  2026-01-02 18:54:51,660 - server - INFO - ⏱️ [18:54:51.660] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2026-01-02T18:54:51.668316279Z [err]  2026-01-02 18:54:51,660 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-02T18:54:51.668323284Z [err]  2026-01-02 18:54:51,660 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-02T18:54:51.855920647Z [err]  2026-01-02 18:54:51,747 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T18:54:51.855926934Z [err]  2026-01-02 18:54:51,747 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-02T18:54:51.855931285Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Text length: 143 chars
2026-01-02T18:54:51.855935471Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Text content: 'Whhhhyyyy... hold up, I hear you wanting the details first, but does passive income from websites sound like something worth exploring for you?'
2026-01-02T18:54:51.855939299Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Text bytes: b'Whhhhyyyy... hold up, I hear you wanting the details first, but does passive income from websites so'
2026-01-02T18:54:51.855943030Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-02T18:54:51.855947471Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-02T18:54:51.855954122Z [err]  2026-01-02 18:54:51,748 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-02T18:54:51.855960471Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Full data: {'text': 'Whhhhyyyy... hold up, I hear you wanting the details first, but does passive income from websites sound like something worth exploring for you?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-02T18:54:51.855968117Z [err]  2026-01-02 18:54:51,748 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-02T18:54:51.855975081Z [err]  2026-01-02 18:54:51,748 - server - INFO -    Timeout: 10.0s
2026-01-02T18:54:51.855983337Z [err]  2026-01-02 18:54:51,756 - server - INFO -    ✓ HTTP client created (0.008s)
2026-01-02T18:54:51.856309375Z [err]  2026-01-02 18:54:51,756 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-02T18:54:51.856317413Z [err]  2026-01-02 18:54:51,760 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?]
2026-01-02T18:54:51.856323096Z [err]  2026-01-02 18:54:51,761 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is' | Generating: False
2026-01-02T18:54:51.882850435Z [err]  2026-01-02 18:54:51,874 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?]
2026-01-02T18:54:51.882856127Z [err]  2026-01-02 18:54:51,874 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is g' | Generating: False
2026-01-02T18:54:51.988691431Z [err]  2026-01-02 18:54:51,986 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?]
2026-01-02T18:54:51.988701364Z [err]  2026-01-02 18:54:51,986 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna' | Generating: False
2026-01-02T18:54:52.141455835Z [err]  2026-01-02 18:54:52,124 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?]
2026-01-02T18:54:52.141467420Z [err]  2026-01-02 18:54:52,124 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna work' | Generating: False
2026-01-02T18:54:52.442328739Z [err]  2026-01-02 18:54:52,438 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-01-02T18:54:52.442338519Z [err]  2026-01-02 18:54:52,439 - server - INFO -    ✓ Connection established (0.691s) [TARGET: <200ms]
2026-01-02T18:54:52.442345999Z [err]  2026-01-02 18:54:52,439 - server - INFO -    ✓ Response status: 200
2026-01-02T18:54:52.442352890Z [err]  2026-01-02 18:54:52,439 - server - INFO -    → Streaming audio chunks...
2026-01-02T18:54:52.453454888Z [err]  2026-01-02 18:54:52,447 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?]
2026-01-02T18:54:52.453460696Z [err]  2026-01-02 18:54:52,447 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna work,' | Generating: False
2026-01-02T18:54:52.458781160Z [err]  2026-01-02 18:54:52,454 - server - INFO - 📤 Audio flowing: 3620 packets sent to Soniox (5s update)
2026-01-02T18:54:52.464221976Z [err]  2026-01-02 18:54:52,461 - server - INFO -    ✓ FIRST CHUNK received (0.713s, 1027 bytes) [TARGET: <300ms]
2026-01-02T18:54:52.561970382Z [err]  2026-01-02 18:54:52,544 - server - INFO -    ✓ ALL CHUNKS received: 636 chunks (0.796s)
2026-01-02T18:54:52.561977272Z [err]  2026-01-02 18:54:52,544 - server - INFO -    ✓ Total audio size: 130866 bytes
2026-01-02T18:54:52.561984033Z [err]  2026-01-02 18:54:52,544 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-01-02T18:54:52.561989287Z [err]  2026-01-02 18:54:52,544 - server - INFO -       - Connection: 691ms
2026-01-02T18:54:52.561992919Z [err]  2026-01-02 18:54:52,544 - server - INFO -       - First chunk: 713ms
2026-01-02T18:54:52.561996796Z [err]  2026-01-02 18:54:52,544 - server - INFO -       - All chunks: 796ms
2026-01-02T18:54:52.562000300Z [err]  2026-01-02 18:54:52,544 - server - INFO -       - Audio generation only: 22ms
2026-01-02T18:54:52.562004886Z [err]  2026-01-02 18:54:52,545 - server - INFO - ⏱️ [18:54:52.544] 🔊 TTS COMPLETE: 884ms, audio_size=130866 bytes
2026-01-02T18:54:52.562009610Z [err]  2026-01-02 18:54:52,545 - server - INFO - 💾 TTS CACHED: elevenlabs:Whhhhyyyy... hold up, I hear you wanting the deta... (130866 bytes)
2026-01-02T18:54:52.562014688Z [err]  2026-01-02 18:54:52,545 - telnyx_service - INFO - ⏱️  TTS generation time: 0.88s
2026-01-02T18:54:52.562075718Z [err]  2026-01-02 18:54:52,545 - telnyx_service - INFO - ✅ Generated 130866 bytes, saved to /tmp/tts_88e47c42731d6e64d5b130a4021ce4e3.mp3
2026-01-02T18:54:52.562082088Z [err]  2026-01-02 18:54:52,545 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_88e47c42731d6e64d5b130a4021ce4e3.mp3
2026-01-02T18:54:52.583749408Z [err]  2026-01-02 18:54:52,577 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?]
2026-01-02T18:54:52.583760461Z [err]  2026-01-02 18:54:52,578 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna work, and' | Generating: False
2026-01-02T18:54:52.863465407Z [err]  2026-01-02 18:54:52,728 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?]
2026-01-02T18:54:52.863472123Z [err]  2026-01-02 18:54:52,728 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna work, and then' | Generating: False
2026-01-02T18:54:52.863479681Z [err]  2026-01-02 18:54:52,772 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg/actions/playback_start "HTTP/1.1 200 OK"
2026-01-02T18:54:52.863487189Z [err]  2026-01-02 18:54:52,773 - telnyx_service - INFO - ⏱️  Playback API call time: 0.23s
2026-01-02T18:54:52.863496384Z [err]  2026-01-02 18:54:52,773 - telnyx_service - INFO - ⏱️  Total TTS latency: 1.11s
2026-01-02T18:54:52.863503508Z [err]  2026-01-02 18:54:52,773 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2026-01-02T18:54:52.863511113Z [err]  2026-01-02 18:54:52,773 - telnyx_service - INFO - 🎬 Playback ID: f0cnvmbvRQ
2026-01-02T18:54:52.863518014Z [err]  2026-01-02 18:54:52,784 - redis_service - INFO - ➕ Added playback f0cnvmbvRQ to Redis for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:54:52.863526355Z [err]  2026-01-02 18:54:52,784 - server - INFO - 🎬 Check-in playback ID: f0cnvmbvRQ (expected duration: 10.2s)
2026-01-02T18:54:52.961996161Z [err]  2026-01-02 18:54:52,960 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " the"?, " th"?, "ing"?, " about"?, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?]
2026-01-02T18:54:52.963184169Z [err]  2026-01-02 18:54:52,961 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, the thing about this is, like, how do I know, like, this is gonna work, and then also' | Generating: False
2026-01-02T18:54:52.963194788Z [err]  2026-01-02 18:54:52,961 - server - INFO - 🚦 BARGE-IN CHECK during audio playback (10.0s left): 19 words - 'Well, the thing about this is, like, how do I know, like, this is gonna work, and then also'
2026-01-02T18:54:52.963202163Z [err]  2026-01-02 18:54:52,961 - server - INFO - 🛑 INTERRUPTION TRIGGERED - User said 19 words: 'Well, the thing about this is, like, how do I know, like, this is gonna work, and then also'
2026-01-02T18:54:52.963209435Z [err]  2026-01-02 18:54:52,961 - server - INFO - 🛑 Stopping agent IMMEDIATELY...
2026-01-02T18:54:52.963217003Z [err]  2026-01-02 18:54:52,961 - persistent_tts_service - INFO - ⚡ [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] CLEAR_AUDIO called - pending_sentences=0, audio_queue=0
2026-01-02T18:54:52.963224178Z [err]  2026-01-02 18:54:52,961 - persistent_tts_service - INFO - 🛑 [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] INTERRUPT - Floor Released (is_holding_floor=False)
2026-01-02T18:54:52.996444316Z [err]  2026-01-02 18:54:52,993 - persistent_tts_service - INFO - 🛑 [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] Sent clear event to Telnyx WebSocket (3x)
2026-01-02T18:54:52.996453133Z [err]  2026-01-02 18:54:52,993 - persistent_tts_service - INFO - ⏱️ [Call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg] Reset playback_expected_end_time to NOW
2026-01-02T18:54:52.996458239Z [err]  2026-01-02 18:54:52,993 - server - INFO - ✋ Cleared WebSocket TTS audio buffer
2026-01-02T18:54:52.996462621Z [err]  2026-01-02 18:54:52,993 - telnyx_service - INFO - 🛑 Stopping playback f0cnvmbvRQ on call: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:54:53.204218675Z [inf]  100.64.0.20:14558 - "GET /api/tts-audio/tts_88e47c42731d6e64d5b130a4021ce4e3.mp3 HTTP/1.1" 200
2026-01-02T18:54:53.327347553Z [err]  2026-01-02 18:54:53,324 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-02T18:54:53.327355441Z [err]  2026-01-02 18:54:53,325 - telnyx_service - INFO - ✅ Successfully stopped playback f0cnvmbvRQ
2026-01-02T18:54:53.327361280Z [err]  2026-01-02 18:54:53,325 - server - INFO - ✋ Stopped 1 HTTP playbacks (kept comfort noise)
2026-01-02T18:54:53.332310264Z [err]  2026-01-02 18:54:53,330 - redis_service - INFO - 🧹 Cleared all playbacks for call v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg
2026-01-02T18:54:53.332318430Z [err]  2026-01-02 18:54:53,331 - server - INFO - ✅ Agent stopped, user can continue speaking
2026-01-02T18:54:53.353470081Z [err]  2026-01-02 18:54:53,350 - server - INFO - 🔤 RAW TOKENS: [" W"✓, "ell,"✓, " the"✓, " th"✓, "ing"✓, " about"✓, " this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?]
2026-01-02T18:54:53.353478080Z [err]  2026-01-02 18:54:53,350 - server - INFO - 🧹 Cleaned transcript: ' W ell,  the  th ing  about' -> 'Well, the thing about'
2026-01-02T18:54:53.353483056Z [err]  2026-01-02 18:54:53,351 - server - INFO - 📥 FINAL TOKENS: 'Well, the thing about' (6 tokens)
2026-01-02T18:54:53.353487484Z [err]  2026-01-02 18:54:53,351 - server - INFO - 🎤 Soniox final transcript: 'Well, the thing about'
2026-01-02T18:54:53.353492238Z [err]  2026-01-02 18:54:53,351 - server - INFO - 🔍 FILTER CHECK: words=4, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=-0.0s, generating=False, playbacks=0, is_active=False
2026-01-02T18:54:53.353496913Z [err]  2026-01-02 18:54:53,351 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also' | Generating: False
2026-01-02T18:54:53.353502758Z [err]  2026-01-02 18:54:53,351 - server - INFO - ⏱️ [18:54:53.351] 📝 FINAL TRANSCRIPT RECEIVED: 'Well, the thing about'
2026-01-02T18:54:53.353507032Z [err]  2026-01-02 18:54:53,351 - server - INFO - ⏱️ [18:54:53.351] STT endpoint detection latency: 16ms
2026-01-02T18:54:53.353511236Z [err]  2026-01-02 18:54:53,351 - server - INFO - ⏱️ [18:54:53.351] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-02T18:54:53.353515587Z [err]  2026-01-02 18:54:53,351 - server - INFO - ⏱️ User spoke at 1767380093.35142
2026-01-02T18:54:53.359193065Z [err]  2026-01-02 18:54:53,356 - redis_service - INFO - 📦 Stored call data in Redis: v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg (TTL: 3600s)
2026-01-02T18:54:53.359201618Z [err]  2026-01-02 18:54:53,356 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-02T18:54:53.359208440Z [err]  2026-01-02 18:54:53,356 - server - INFO - ✅ Agent SILENT - User said 4 word(s): 'Well, the thing about' - Processing...
2026-01-02T18:54:53.437908746Z [err]  2026-01-02 18:54:53,419 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?]
2026-01-02T18:54:53.437919814Z [err]  2026-01-02 18:54:53,419 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to' | Generating: False
2026-01-02T18:54:53.535056596Z [err]  2026-01-02 18:54:53,530 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?, "o,"?]
2026-01-02T18:54:53.535065858Z [err]  2026-01-02 18:54:53,531 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to o,' | Generating: False
2026-01-02T18:54:53.726769952Z [err]  2026-01-02 18:54:53,680 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?, "o,"?, " lik"?]
2026-01-02T18:54:53.726781223Z [err]  2026-01-02 18:54:53,680 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to o, lik' | Generating: False
2026-01-02T18:54:53.864990635Z [err]  2026-01-02 18:54:53,796 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?, "o,"?, " lik"?, "e,"?, " y"?]
2026-01-02T18:54:53.864999620Z [err]  2026-01-02 18:54:53,797 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to o, like, y' | Generating: False
2026-01-02T18:54:53.938717652Z [err]  2026-01-02 18:54:53,922 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?, "o,"?, " lik"?, "e,"?, " y"?, "ou"?]
2026-01-02T18:54:53.938726563Z [err]  2026-01-02 18:54:53,922 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to o, like, you' | Generating: False
2026-01-02T18:54:54.086523541Z [err]  2026-01-02 18:54:54,058 - server - INFO - 🔤 RAW TOKENS: [" this"?, " is"?, ","?, " lik"?, "e,"?, " how"?, " do"?, " I"?, " kn"?, "ow,"?, " lik"?, "e,"?, " this"?, " is"?, " g"?, "onna"?, " work"?, ","?, " and"?, " then"?, " also"?, " to"?, "o,"?, " lik"?, "e,"?, " y"?, "ou"?, " called"?]
2026-01-02T18:54:54.086531173Z [err]  2026-01-02 18:54:54,059 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'this is, like, how do I know, like, this is gonna work, and then also to o, like, you called' | Generating: False
2026-01-02T18:54:54.129404152Z [err]  2026-01-02 18:54:54,127 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T18:54:54.129411859Z [err]  2026-01-02 18:54:54,127 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'c7de38a1-a7d5-4c71-aa1b-8ca37547bd25', 'occurred_at': '2026-01-02T18:54:53.789609Z', 'payload': {'call_control_id': 'v3:y69OZCfWFrbM4zqWaoO7QrFBCH52NL0KD6dAXdC8EifRQbI95mFINg', 'call_leg_id': '57135bf8-e80c-11f0-84e8-02420aef99a0', 'call_session_id': '57112f72-e80c-11f0-b88e-02420aef99a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_88e47c42731d6e64d5b130a4021ce4e3.mp3', 'overlay': False, 'playback_id': 'f0cnvmbvRQ', 'status': 'cancelled', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
