2025-12-27T04:44:58.000000000Z [inf]  Starting Container
2025-12-27T05:05:40.857740355Z [err]  2025-12-27 05:05:40,402 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-27T05:05:41.922443209Z [err]  2025-12-27 05:05:40,876 - server - INFO - 📤 Audio flowing: 335 packets sent to Soniox (5s update)
2025-12-27T05:05:41.922450518Z [err]  2025-12-27 05:05:40,906 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:41.922456770Z [err]  2025-12-27 05:05:40,907 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:41.922464206Z [err]  2025-12-27 05:05:40,907 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-27T05:05:41.922653376Z [err]  2025-12-27 05:05:41,409 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:41.922660641Z [err]  2025-12-27 05:05:41,409 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.420020243Z [err]  2025-12-27 05:05:41,913 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.420037782Z [err]  2025-12-27 05:05:42,416 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.420048740Z [err]  2025-12-27 05:05:42,416 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.420162481Z [err]  2025-12-27 05:05:42,923 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.420172470Z [err]  2025-12-27 05:05:42,923 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:43.423469889Z [err]  2025-12-27 05:05:41,913 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:45.091822749Z [err]  2025-12-27 05:05:43,429 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:45.091830820Z [err]  2025-12-27 05:05:43,429 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:45.091843958Z [err]  2025-12-27 05:05:43,839 - server - INFO - 🔤 RAW TOKENS: [" Hell"?]
2025-12-27T05:05:45.091852388Z [err]  2025-12-27 05:05:43,839 - calling_service - INFO - 🔊 Silence timer reset for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (user started speaking)
2025-12-27T05:05:45.091861402Z [err]  2025-12-27 05:05:43,839 - calling_service - INFO - 👤 User started speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:45.091873464Z [err]  2025-12-27 05:05:43,839 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2025-12-27T05:05:45.091881904Z [err]  2025-12-27 05:05:43,839 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hell' | Generating: True
2025-12-27T05:05:45.091891157Z [err]  2025-12-27 05:05:43,839 - server - INFO - 🚦 BARGE-IN CHECK during response generation: 1 words - 'Hell'
2025-12-27T05:05:45.091900652Z [err]  2025-12-27 05:05:43,933 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:45.091908722Z [err]  2025-12-27 05:05:43,933 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:45.091916888Z [err]  2025-12-27 05:05:43,971 - server - INFO - 🔤 RAW TOKENS: [" Hell"✓, "o."✓, "<end>"✓]
2025-12-27T05:05:45.091924647Z [err]  2025-12-27 05:05:43,971 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-27T05:05:46.837083151Z [err]  2025-12-27 05:05:43,972 - server - INFO - 🔕 SKIPPING endpoint for 2-word/filler 'Hell o.' (tts_speaking=False, is_active=True)
2025-12-27T05:05:46.837092567Z [err]  2025-12-27 05:05:43,972 - calling_service - INFO - 👤 User stopped speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:46.837099005Z [err]  2025-12-27 05:05:43,972 - server - INFO - 👤 Marked user stopped speaking (filtered utterance)
2025-12-27T05:05:46.837105336Z [err]  2025-12-27 05:05:44,438 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:46.837112292Z [err]  2025-12-27 05:05:44,438 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:46.837189813Z [err]  2025-12-27 05:05:43,972 - server - INFO - 📥 FINAL TOKENS: 'Hell o.' (2 tokens)
2025-12-27T05:05:46.837194844Z [err]  2025-12-27 05:05:43,972 - server - INFO - 🎤 Soniox final transcript: 'Hell o.'
2025-12-27T05:05:46.837202367Z [err]  2025-12-27 05:05:43,972 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:46.837214283Z [err]  2025-12-27 05:05:43,972 - server - INFO - 🔍 FILTER CHECK: words=2, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=True, playbacks=0, is_active=True
2025-12-27T05:05:46.837220684Z [err]  2025-12-27 05:05:43,972 - server - INFO - 🔕 FILTERING 2-word/filler 'Hell o.' - NOT calling on_final_transcript
2025-12-27T05:05:46.837227434Z [err]  2025-12-27 05:05:43,972 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:46.837635250Z [err]  2025-12-27 05:05:43,972 - server - INFO - 🧹 Cleaned transcript: ' Hell o.' -> 'Hell o.'
2025-12-27T05:05:48.104866343Z [err]  2025-12-27 05:05:44,942 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104873596Z [err]  2025-12-27 05:05:44,942 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104882726Z [err]  2025-12-27 05:05:45,446 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104891504Z [err]  2025-12-27 05:05:45,446 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104899262Z [err]  2025-12-27 05:05:45,877 - server - INFO - 📤 Audio flowing: 585 packets sent to Soniox (5s update)
2025-12-27T05:05:48.104907344Z [err]  2025-12-27 05:05:45,950 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104922506Z [err]  2025-12-27 05:05:45,950 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104930234Z [err]  2025-12-27 05:05:46,081 - server - INFO - 🎤 Soniox receiver alive - 13 messages received in last 10s
2025-12-27T05:05:48.104941617Z [err]  2025-12-27 05:05:46,454 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104949030Z [err]  2025-12-27 05:05:46,454 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:48.104958039Z [err]  2025-12-27 05:05:46,957 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327394200Z [err]  2025-12-27 05:05:46,957 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327403977Z [err]  2025-12-27 05:05:47,460 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327410761Z [err]  2025-12-27 05:05:47,461 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327415914Z [err]  2025-12-27 05:05:47,963 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327421039Z [err]  2025-12-27 05:05:47,963 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327426570Z [err]  2025-12-27 05:05:48,467 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327431977Z [err]  2025-12-27 05:05:48,467 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327439438Z [err]  2025-12-27 05:05:48,970 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:49.327445108Z [err]  2025-12-27 05:05:48,970 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:50.326989700Z [err]  2025-12-27 05:05:49,977 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:50.326995987Z [err]  2025-12-27 05:05:49,977 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:50.327002848Z [err]  2025-12-27 05:05:49,474 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:50.327002952Z [err]  2025-12-27 05:05:50,035 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:50.327009312Z [err]  2025-12-27 05:05:49,474 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:50.327015064Z [err]  2025-12-27 05:05:49,883 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 776 total packets
2025-12-27T05:05:50.327017476Z [err]  2025-12-27 05:05:50,035 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '08e43b76-0518-43f2-9ca9-f975c7e81b00', 'occurred_at': '2025-12-27T05:05:49.669210Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-27T05:05:49.669210Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '90Ba-4nryw', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:50.327024790Z [err]  [2025-12-27 05:05:49 +0000] [3] [INFO] connection closed
2025-12-27T05:05:50.327048047Z [err]  2025-12-27 05:05:50,035 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:50.331882223Z [err]  2025-12-27 05:05:50,035 - server - INFO - 📨 ================================================
2025-12-27T05:05:50.331889881Z [err]  2025-12-27 05:05:50,038 - redis_service - INFO - ➖ Removed playback 90Ba-4nryw, 0 remaining for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:50.331897178Z [err]  2025-12-27 05:05:50,038 - server - INFO - 🔊 Redis: Removed playback 90Ba-4nryw, 0 remaining
2025-12-27T05:05:50.331903312Z [err]  2025-12-27 05:05:50,038 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-27T05:05:50.331919133Z [err]  2025-12-27 05:05:50,040 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-27T05:05:50.331926606Z [inf]  100.64.0.9:18486 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:50.331934209Z [err]  2025-12-27 05:05:50,069 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:50.331943120Z [err]  2025-12-27 05:05:50,069 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '8d3b9e72-41f1-4df5-b1ae-5606e7e570a9', 'occurred_at': '2025-12-27T05:05:49.816720Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'fe69c56b-73e9-4cf5-a5e5-816563bfcc44', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:50.331959328Z [err]  2025-12-27 05:05:50,069 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:50.331966803Z [err]  2025-12-27 05:05:50,069 - server - INFO - 📨 ================================================
2025-12-27T05:05:51.354411030Z [inf]  100.64.0.7:31242 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:51.354420425Z [err]  2025-12-27 05:05:50,203 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:51.354427683Z [err]  2025-12-27 05:05:50,203 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '0c25cfc9-d36a-4062-9eb0-135024ed9b8e', 'occurred_at': '2025-12-27T05:05:49.629210Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '32.81', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '801', 'skip_packet_count': '15'}, 'outbound': {'packet_count': '780', 'skip_packet_count': '0'}}, 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-27T05:05:49.629210Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-27T05:05:29.489242Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:51.354435516Z [err]  2025-12-27 05:05:50,204 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:51.354442450Z [err]  2025-12-27 05:05:50,204 - server - INFO - 📨 ================================================
2025-12-27T05:05:51.354449169Z [err]  2025-12-27 05:05:50,204 - server - INFO - 📞 Call ended: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:51.354456481Z [err]  2025-12-27 05:05:50,204 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-27T05:05:51.354463419Z [err]  2025-12-27 05:05:50,401 - server - INFO - 📝 Updated call log: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:52.764122627Z [err]  2025-12-27 05:05:50,479 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-27T05:05:52.764128230Z [err]  2025-12-27 05:05:50,479 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766811950.4791949 for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:52.764132960Z [err]  2025-12-27 05:05:50,479 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:52.764138551Z [err]  2025-12-27 05:05:50,480 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:52.764143256Z [err]  2025-12-27 05:05:50,480 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-27T05:05:52.764149249Z [err]  2025-12-27 05:05:50,500 - server - INFO - ✅ Finalized call log: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g (duration=16s, status=completed)
2025-12-27T05:05:52.764155265Z [err]  2025-12-27 05:05:50,981 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:52.764163068Z [err]  2025-12-27 05:05:50,981 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.5s, checkin_count=0/2
2025-12-27T05:05:52.764170154Z [err]  2025-12-27 05:05:51,168 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T05:05:52.764699641Z [err]  2025-12-27 05:05:51,168 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '454aa5d0-6a28-4db0-89a6-22110d4b4b9a', 'occurred_at': '2025-12-27T05:05:50.859530Z', 'payload': {'call_control_id': 'v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g', 'call_leg_id': 'a9c7b8e2-e2e1-11f0-a97c-02420aef961f', 'call_session_id': 'a9c4f850-e2e1-11f0-b8d4-02420aef961f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-27T05:05:49.729986Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-27T05:05:49.729986Z', 'recording_id': '490ea0b8-ead6-4242-843b-84e4fbc1eafd', 'recording_started_at': '2025-12-27T05:05:35.716480Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-27/a9c7b8e2-e2e1-11f0-a97c-02420aef961f-1766811934829092.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251227%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251227T050550Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=af95ae2fe22af7c8598dafbe7e8779bdf9d04fcbcb18a0666e130ff4510a0697'}, 'start_time': '2025-12-27T05:05:35.716480Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T05:05:53.801615112Z [err]  2025-12-27 05:05:51,168 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:53.801621157Z [err]  2025-12-27 05:05:51,168 - server - INFO - 📨 ================================================
2025-12-27T05:05:53.801629242Z [err]  2025-12-27 05:05:51,168 - server - INFO - 🎙️ Recording saved for call: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:53.801635819Z [err]  2025-12-27 05:05:51,170 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:53.801640954Z [err]  2025-12-27 05:05:51,170 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=490ea0b8-ead6-4242-843b-84e4fbc1eafd, call_data=True
2025-12-27T05:05:53.801646642Z [err]  2025-12-27 05:05:51,255 - server - INFO - 📊 Auto-added call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-27T05:05:53.801653266Z [err]  2025-12-27 05:05:51,454 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-27T05:05:53.801660497Z [err]  2025-12-27 05:05:51,455 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:53.801669734Z [err]  2025-12-27 05:05:51,456 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2025-12-27T05:05:53.801675583Z [err]  2025-12-27 05:05:51,456 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-27T05:05:53.801683747Z [err]  2025-12-27 05:05:51,482 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:7yj-QvbWGAO2F8RsD... (active sessions: [])
2025-12-27T05:05:53.801690052Z [err]  2025-12-27 05:05:51,555 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-27T05:05:54.817759587Z [err]  2025-12-27 05:05:51,649 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2025-12-27T05:05:54.817766907Z [err]  2025-12-27 05:05:51,649 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2025-12-27T05:05:54.817773084Z [err]  2025-12-27 05:05:51,649 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-27T05:05:54.817784853Z [err]  2025-12-27 05:05:51,649 - server - INFO - 🚀 Triggered QC analysis for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817792536Z [err]  2025-12-27 05:05:51,649 - server - INFO - 📊 Triggered Campaign QC for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817800444Z [err]  2025-12-27 05:05:51,649 - server - INFO - 📇 Triggered CRM update for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817808732Z [err]  2025-12-27 05:05:51,649 - server - INFO - ✅ Closed persistent TTS session for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817820217Z [err]  2025-12-27 05:05:51,650 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817832056Z [err]  2025-12-27 05:05:51,651 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817840610Z [inf]  100.64.0.9:18486 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T05:05:54.817846841Z [err]  2025-12-27 05:05:51,652 - server - INFO - 🔍 Starting QC analysis for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g
2025-12-27T05:05:54.817854242Z [err]  2025-12-27 05:05:51,652 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2025-12-27T05:05:55.885366216Z [err]  2025-12-27 05:05:51,653 - server - INFO - 📇 CRM update starting for call v3:7yj-QvbWGAO2F8RsDYwgSr0OZfGUbnp2ImJ2QqTpRbtejVEX0ZXk_g: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T05:05:55.885374776Z [err]  2025-12-27 05:05:51,654 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-27T05:05:55.885392858Z [err]  2025-12-27 05:05:51,739 - server - INFO - 💾 Saved recording URL and ID to database: 490ea0b8-ead6-4242-843b-84e4fbc1eafd
2025-12-27T05:05:55.885410876Z [err]  2025-12-27 05:05:51,739 - server - INFO - ✅ Entering dual-channel processing
2025-12-27T05:05:55.885417477Z [err]  2025-12-27 05:05:51,740 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-27T05:05:55.885426763Z [err]  2025-12-27 05:05:51,754 - server - INFO - 📝 Converted transcript from 1 messages to 13 characters
