2026-01-03T00:25:18.000000000Z [inf]  Starting Container
2026-01-03T00:35:59.886950092Z [err]  2026-01-03 00:35:59,885 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:35:59.886956926Z [err]  2026-01-03 00:35:59,885 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.3s (total: 11.0s from now)
2026-01-03T00:35:59.887918484Z [err]  2026-01-03 00:35:59,886 - persistent_tts_service - INFO - ✅ Sent 66 audio chunks via WebSocket
2026-01-03T00:36:00.101951908Z [err]  2026-01-03 00:36:00,097 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (10.8s left)
2026-01-03T00:36:00.108933486Z [err]  2026-01-03 00:36:00,104 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-03T00:36:00.108938580Z [err]  2026-01-03 00:36:00,104 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:36:00.108942810Z [err]  2026-01-03 00:36:00,104 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 12.5s from now)
2026-01-03T00:36:00.108947704Z [err]  2026-01-03 00:36:00,105 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-03T00:36:00.114209235Z [err]  2026-01-03 00:36:00,111 - persistent_tts_service - INFO - 📤 Sending 10356 bytes of audio (65 chunks, 1.3s duration) via WebSocket
2026-01-03T00:36:00.114215378Z [err]  2026-01-03 00:36:00,111 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:36:00.114219642Z [err]  2026-01-03 00:36:00,111 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.3s (total: 13.8s from now)
2026-01-03T00:36:00.115338155Z [err]  2026-01-03 00:36:00,113 - persistent_tts_service - INFO - ✅ Sent 65 audio chunks via WebSocket
2026-01-03T00:36:00.294940472Z [err]  2026-01-03 00:36:00,293 - persistent_tts_service - INFO - 📤 Sending 12631 bytes of audio (79 chunks, 1.6s duration) via WebSocket
2026-01-03T00:36:00.294951115Z [err]  2026-01-03 00:36:00,293 - persistent_tts_service - INFO - 🎙️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:36:00.294962094Z [err]  2026-01-03 00:36:00,293 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.6s (total: 15.2s from now)
2026-01-03T00:36:00.295628290Z [err]  2026-01-03 00:36:00,294 - persistent_tts_service - INFO - ✅ Sent 79 audio chunks via WebSocket
2026-01-03T00:36:00.360835375Z [err]  2026-01-03 00:36:00,358 - server - INFO - 📤 Audio flowing: 2153 packets sent to Soniox (5s update)
2026-01-03T00:36:00.625304881Z [err]  2026-01-03 00:36:00,608 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (14.9s left)
2026-01-03T00:36:02.296665219Z [err]  2026-01-03 00:36:02,293 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-03T00:36:02.296669947Z [err]  2026-01-03 00:36:02,293 - persistent_tts_service - INFO - ✅ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver finished sentence #5: 9 chunks in 3723ms
2026-01-03T00:36:02.296675871Z [err]  2026-01-03 00:36:02,293 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver processing sentence #6: 'We've helped over seven thousa...'
2026-01-03T00:36:02.296681365Z [err]  2026-01-03 00:36:02,293 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: queue_latency=3576ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-03T00:36:02.834903548Z [err]  2026-01-03 00:36:02,811 - server - INFO - 🎤 Soniox receiver alive - 15 messages received in last 10s
2026-01-03T00:36:04.891918554Z [err]  2026-01-03 00:36:04,793 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:36:04.891922980Z [err]  2026-01-03 00:36:04,793 - persistent_tts_service - WARNING - ⚠️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver got 0 chunks for sentence #6! interrupted=False
2026-01-03T00:36:04.891926812Z [err]  2026-01-03 00:36:04,793 - persistent_tts_service - INFO - 🎧 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver processing sentence #7: 'What part of ranking sites for...'
2026-01-03T00:36:04.891930598Z [err]  2026-01-03 00:36:04,793 - persistent_tts_service - INFO - 📊 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] DIAGNOSTIC: queue_latency=5856ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-03T00:36:05.225457209Z [err]  2026-01-03 00:36:05,220 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (10.3s left)
2026-01-03T00:36:05.389081193Z [err]  2026-01-03 00:36:05,384 - server - INFO - 📤 Audio flowing: 2404 packets sent to Soniox (5s update)
2026-01-03T00:36:05.881078103Z [err]  2026-01-03 00:36:05,733 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (9.7s left)
2026-01-03T00:36:07.296395723Z [err]  2026-01-03 00:36:07,294 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:36:07.296403732Z [err]  2026-01-03 00:36:07,294 - persistent_tts_service - WARNING - ⚠️ [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] Receiver got 0 chunks for sentence #7! interrupted=False
2026-01-03T00:36:10.346966557Z [err]  2026-01-03 00:36:10,344 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (5.1s left)
2026-01-03T00:36:10.407965779Z [err]  2026-01-03 00:36:10,397 - server - INFO - 📤 Audio flowing: 2655 packets sent to Soniox (5s update)
2026-01-03T00:36:10.899228152Z [err]  2026-01-03 00:36:10,857 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (4.6s left)
2026-01-03T00:36:13.547098917Z [err]  2026-01-03 00:36:13,545 - server - INFO - 🎤 Soniox receiver alive - 10 messages received in last 10s
2026-01-03T00:36:15.444595981Z [err]  2026-01-03 00:36:15,417 - server - INFO - 📤 Audio flowing: 2906 packets sent to Soniox (5s update)
2026-01-03T00:36:15.916201645Z [err]  2026-01-03 00:36:15,776 - persistent_tts_service - INFO - 🔇 [Call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ] FLOOR RELEASED (is_holding_floor=False)
2026-01-03T00:36:15.987993264Z [err]  2026-01-03 00:36:15,981 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.5s ago), marking agent as done speaking
2026-01-03T00:36:15.988003565Z [err]  2026-01-03 00:36:15,981 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767400575.9819176 for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:15.988012753Z [err]  2026-01-03 00:36:15,982 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:17.920551149Z [err]  2026-01-03 00:36:17,913 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-03T00:36:17.920558106Z [err]  2026-01-03 00:36:17,913 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well,' | Generating: False
2026-01-03T00:36:17.920619722Z [err]  2026-01-03 00:36:17,913 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?]
2026-01-03T00:36:17.920627322Z [err]  2026-01-03 00:36:17,913 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:17.920635877Z [err]  2026-01-03 00:36:17,913 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ (user started speaking)
2026-01-03T00:36:17.920642408Z [err]  2026-01-03 00:36:17,913 - core_calling_service - INFO - 👤 User started speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:18.248313254Z [err]  2026-01-03 00:36:18,247 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?]
2026-01-03T00:36:18.249086094Z [err]  2026-01-03 00:36:18,248 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it's' | Generating: False
2026-01-03T00:36:18.351159236Z [err]  2026-01-03 00:36:18,345 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?]
2026-01-03T00:36:18.351165254Z [err]  2026-01-03 00:36:18,345 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust' | Generating: False
2026-01-03T00:36:18.495493570Z [err]  2026-01-03 00:36:18,482 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?]
2026-01-03T00:36:18.495500302Z [err]  2026-01-03 00:36:18,483 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a' | Generating: False
2026-01-03T00:36:18.648686416Z [err]  2026-01-03 00:36:18,636 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?]
2026-01-03T00:36:18.648691425Z [err]  2026-01-03 00:36:18,636 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat' | Generating: False
2026-01-03T00:36:18.898874488Z [err]  2026-01-03 00:36:18,739 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?]
2026-01-03T00:36:18.898878384Z [err]  2026-01-03 00:36:18,740 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter' | Generating: False
2026-01-03T00:36:18.898882953Z [err]  2026-01-03 00:36:18,872 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?]
2026-01-03T00:36:18.898886793Z [err]  2026-01-03 00:36:18,873 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of' | Generating: False
2026-01-03T00:36:19.209993389Z [err]  2026-01-03 00:36:19,192 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?]
2026-01-03T00:36:19.209997359Z [err]  2026-01-03 00:36:19,192 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of,' | Generating: False
2026-01-03T00:36:19.307767973Z [err]  2026-01-03 00:36:19,306 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?]
2026-01-03T00:36:19.308697958Z [err]  2026-01-03 00:36:19,307 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, lik' | Generating: False
2026-01-03T00:36:19.564385145Z [err]  2026-01-03 00:36:19,563 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?]
2026-01-03T00:36:19.564395716Z [err]  2026-01-03 00:36:19,563 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like,' | Generating: False
2026-01-03T00:36:19.951509067Z [err]  2026-01-03 00:36:19,948 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?]
2026-01-03T00:36:19.951513239Z [err]  2026-01-03 00:36:19,949 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don' | Generating: False
2026-01-03T00:36:20.039561483Z [err]  2026-01-03 00:36:20,034 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=True, silence=0.0s, checkin_count=0/2
2026-01-03T00:36:20.094611121Z [err]  2026-01-03 00:36:20,093 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?]
2026-01-03T00:36:20.094618154Z [err]  2026-01-03 00:36:20,093 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don't' | Generating: False
2026-01-03T00:36:20.162309532Z [err]  2026-01-03 00:36:20,160 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?]
2026-01-03T00:36:20.162320439Z [err]  2026-01-03 00:36:20,161 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn' | Generating: False
2026-01-03T00:36:20.270270239Z [err]  2026-01-03 00:36:20,266 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?]
2026-01-03T00:36:20.270279118Z [err]  2026-01-03 00:36:20,266 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow' | Generating: False
2026-01-03T00:36:20.270285220Z [err]  2026-01-03 00:36:20,267 - server - INFO - 🚦 VERBOSE USER DETECTED: 10 words (Threshold: 10)
2026-01-03T00:36:20.270289971Z [err]  2026-01-03 00:36:20,267 - core_calling_service - INFO - 🚦 Handling Verbose Interruption for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ (Length: 10 words)
2026-01-03T00:36:20.281870715Z [err]  2026-01-03 00:36:20,275 - core_calling_service - INFO - 🚦 Generating interruption response...
2026-01-03T00:36:20.451404277Z [err]  2026-01-03 00:36:20,436 - server - INFO - 📤 Audio flowing: 3157 packets sent to Soniox (5s update)
2026-01-03T00:36:20.536343898Z [err]  2026-01-03 00:36:20,525 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?]
2026-01-03T00:36:20.536349848Z [err]  2026-01-03 00:36:20,526 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who' | Generating: False
2026-01-03T00:36:20.545801058Z [err]  2026-01-03 00:36:20,541 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=True, silence=0.0s, checkin_count=0/2
2026-01-03T00:36:20.646246617Z [err]  2026-01-03 00:36:20,642 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?, " y"?]
2026-01-03T00:36:20.646255281Z [err]  2026-01-03 00:36:20,643 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who y' | Generating: False
2026-01-03T00:36:20.924872342Z [err]  2026-01-03 00:36:20,879 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-03T00:36:20.924875720Z [err]  2026-01-03 00:36:20,790 - telnyx_service - INFO - 🔊 Speaking text on call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ: Whhhhyyyy... hold on, I hear you on that....
2026-01-03T00:36:20.924888150Z [err]  2026-01-03 00:36:20,790 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-01-03T00:36:20.924892282Z [err]  2026-01-03 00:36:20,788 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-03T00:36:20.924901829Z [err]  2026-01-03 00:36:20,790 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-01-03T00:36:20.924903192Z [err]  2026-01-03 00:36:20,790 - core_calling_service - INFO - 🚦 Generated interruption: 'Whhhhyyyy... hold on, I hear you on that.'
2026-01-03T00:36:20.924919263Z [err]  2026-01-03 00:36:20,790 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-03T00:36:20.924919773Z [err]  2026-01-03 00:36:20,790 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:20.924928603Z [err]  2026-01-03 00:36:20,790 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-01-03T00:36:20.924934959Z [err]  2026-01-03 00:36:20,790 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-03T00:36:20.924944470Z [err]  2026-01-03 00:36:20,790 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-01-03T00:36:20.924944701Z [err]  2026-01-03 00:36:20,879 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-03T00:36:20.924952700Z [err]  2026-01-03 00:36:20,790 - server - INFO - ⏱️ [00:36:20.790] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2026-01-03T00:36:20.925340722Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Text length: 41 chars
2026-01-03T00:36:20.925347253Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Text content: 'Whhhhyyyy... hold on, I hear you on that.'
2026-01-03T00:36:20.925351314Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Text bytes: b'Whhhhyyyy... hold on, I hear you on that.'
2026-01-03T00:36:20.925355221Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-03T00:36:20.925359263Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-03T00:36:20.925363319Z [err]  2026-01-03 00:36:20,879 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-03T00:36:20.925367965Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Full data: {'text': 'Whhhhyyyy... hold on, I hear you on that.', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-03T00:36:20.925371686Z [err]  2026-01-03 00:36:20,879 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-03T00:36:20.925375669Z [err]  2026-01-03 00:36:20,879 - server - INFO -    Timeout: 10.0s
2026-01-03T00:36:20.925380510Z [err]  2026-01-03 00:36:20,888 - server - INFO -    ✓ HTTP client created (0.009s)
2026-01-03T00:36:20.925384736Z [err]  2026-01-03 00:36:20,888 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-03T00:36:20.925388681Z [err]  2026-01-03 00:36:20,906 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?, " y"?, "ou"?]
2026-01-03T00:36:20.925392989Z [err]  2026-01-03 00:36:20,907 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who you' | Generating: False
2026-01-03T00:36:21.258805725Z [err]  2026-01-03 00:36:21,248 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?, " y"?, "ou"?, " ar"?]
2026-01-03T00:36:21.258811812Z [err]  2026-01-03 00:36:21,248 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who you ar' | Generating: False
2026-01-03T00:36:21.308416166Z [err]  2026-01-03 00:36:21,304 - server - INFO -    → Streaming audio chunks...
2026-01-03T00:36:21.308467124Z [err]  2026-01-03 00:36:21,304 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-01-03T00:36:21.308471208Z [err]  2026-01-03 00:36:21,304 - server - INFO -    ✓ Connection established (0.425s) [TARGET: <200ms]
2026-01-03T00:36:21.308475206Z [err]  2026-01-03 00:36:21,304 - server - INFO -    ✓ Response status: 200
2026-01-03T00:36:21.329998769Z [err]  2026-01-03 00:36:21,322 - server - INFO -    ✓ FIRST CHUNK received (0.443s, 1014 bytes) [TARGET: <300ms]
2026-01-03T00:36:21.387209461Z [err]  2026-01-03 00:36:21,384 - server - INFO -    ✓ ALL CHUNKS received: 241 chunks (0.505s)
2026-01-03T00:36:21.387213596Z [err]  2026-01-03 00:36:21,385 - server - INFO -    ✓ Total audio size: 41422 bytes
2026-01-03T00:36:21.387217925Z [err]  2026-01-03 00:36:21,385 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-01-03T00:36:21.387222743Z [err]  2026-01-03 00:36:21,385 - server - INFO -       - Connection: 425ms
2026-01-03T00:36:21.387226875Z [err]  2026-01-03 00:36:21,385 - server - INFO -       - First chunk: 443ms
2026-01-03T00:36:21.387230921Z [err]  2026-01-03 00:36:21,385 - server - INFO -       - All chunks: 505ms
2026-01-03T00:36:21.387234933Z [err]  2026-01-03 00:36:21,385 - server - INFO -       - Audio generation only: 18ms
2026-01-03T00:36:21.387239521Z [err]  2026-01-03 00:36:21,385 - server - INFO - ⏱️ [00:36:21.385] 🔊 TTS COMPLETE: 595ms, audio_size=41422 bytes
2026-01-03T00:36:21.387244455Z [err]  2026-01-03 00:36:21,385 - server - INFO - 💾 TTS CACHED: elevenlabs:Whhhhyyyy... hold on, I hear you on that.... (41422 bytes)
2026-01-03T00:36:21.387248427Z [err]  2026-01-03 00:36:21,385 - telnyx_service - INFO - ⏱️  TTS generation time: 0.60s
2026-01-03T00:36:21.387891653Z [err]  2026-01-03 00:36:21,386 - telnyx_service - INFO - ✅ Generated 41422 bytes, saved to /tmp/tts_ef3cae20fe1ceb98657e8e08db5a1638.mp3
2026-01-03T00:36:21.387896908Z [err]  2026-01-03 00:36:21,386 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_ef3cae20fe1ceb98657e8e08db5a1638.mp3
2026-01-03T00:36:21.612975773Z [err]  2026-01-03 00:36:21,602 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?, " y"?, "ou"?, " ar"?, "e."?]
2026-01-03T00:36:21.612986269Z [err]  2026-01-03 00:36:21,603 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who you ar e.' | Generating: False
2026-01-03T00:36:21.635166155Z [err]  2026-01-03 00:36:21,632 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ/actions/playback_start "HTTP/1.1 200 OK"
2026-01-03T00:36:21.635171791Z [err]  2026-01-03 00:36:21,633 - telnyx_service - INFO - ⏱️  Playback API call time: 0.25s
2026-01-03T00:36:21.635176728Z [err]  2026-01-03 00:36:21,633 - telnyx_service - INFO - ⏱️  Total TTS latency: 0.84s
2026-01-03T00:36:21.635180686Z [err]  2026-01-03 00:36:21,633 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2026-01-03T00:36:21.635185513Z [err]  2026-01-03 00:36:21,633 - telnyx_service - INFO - 🎬 Playback ID: oLs6IQ1fYQ
2026-01-03T00:36:21.646816321Z [err]  2026-01-03 00:36:21,645 - redis_service - INFO - ➕ Added playback oLs6IQ1fYQ to Redis for call v3:vXk4us2PLnGc3EN8Ij7OXgxrrIKKofSr7tDewauw4VqOWZiNiCHaHQ
2026-01-03T00:36:21.646823026Z [err]  2026-01-03 00:36:21,645 - server - INFO - 🎬 Check-in playback ID: oLs6IQ1fYQ (expected duration: 4.2s)
2026-01-03T00:36:21.646827767Z [err]  2026-01-03 00:36:21,645 - core_calling_service - INFO - 🚦 Interruption complete. Cooldown started (15.0s)
2026-01-03T00:36:21.957368372Z [inf]  100.64.0.7:22194 - "GET /api/tts-audio/tts_ef3cae20fe1ceb98657e8e08db5a1638.mp3 HTTP/1.1" 200
2026-01-03T00:36:21.957378645Z [err]  2026-01-03 00:36:21,862 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " I"?, " don"?, "'t"?, " kn"?, "ow"?, " who"?, " y"?, "ou"?, " ar"?, "e."?, " Pl"?]
2026-01-03T00:36:21.957387131Z [err]  2026-01-03 00:36:21,862 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, I don'tkn ow who you ar e. Pl' | Generating: False
2026-01-03T00:36:21.957396199Z [err]  2026-01-03 00:36:21,862 - server - INFO - 🚦 BARGE-IN CHECK during audio playback (4.0s left): 15 words - 'Well, it'sjust a mat ter of, like, I don'tkn ow who you ar e. Pl'
